PC1,PC2
0.26381528156991646,0.32321856720540043
0.3064793150992454,-1.4645710903726001
1.0423039916904162,0.08537438057046288
-1.1118747334278511,0.036378577612083116
2.345831554840175,0.044589790330333154
-0.6949756116361806,2.0078220045159814
-0.6356918064816839,-0.0179255579573646
0.26585512823506524,-0.23599401281290966
1.0126236623268403,1.3069026776924877
0.01573583928492366,0.42557065189422155
-0.8515350943087525,0.5737481635910575
-1.4438096102506561,1.1632409046191285
-0.09503657061966804,0.9064135801923897
0.6112896876528228,0.34094481372400526
0.26381528156991646,0.32321856720540043
1.6847251551913618,0.533118833202343
1.0862331288381437,-0.7774388047216075
0.1737167187632384,-0.41321855883816216
-0.9126768350835018,-0.17823422845075906
-2.198293905132143,0.41046591858972087
-0.5305953107016553,-0.2678593617978532
0.4726919337964718,-0.8234194915810377
1.600895338511101,1.418526064930333
0.4507273652226082,-0.3920128989350024
1.4558981631985397,1.691053915206741
0.44507706895559646,-0.3002067850675575
1.3343125711231365,-0.8797908894104286
-0.4441584332119433,0.2793773192753136
-0.20196538416239768,-1.7604855810725188
-0.6014414232161623,0.05128650947416091
1.04555770625886,0.7293442940185523
1.2291904574855563,-0.49075407497970536
0.8039033032876294,-0.7442987874643121
-0.9126768350835018,-0.17823422845075906
-1.6589293907460774,0.5489315950437796
-0.3650549636209729,1.3010692469370115
2.345831554840175,0.044589790330333154
-1.2870938343907397,-0.6005247783991854
0.7316101761098278,1.9868131460552443
-0.7387740734541152,-0.18810132354495157
0.11897439944469947,-2.60209310646143
-0.2098118202819027,2.088372636756474
-1.0563832889201132,0.8801670835213447
-0.17940798358667961,-0.33913869148932196
0.0563856440066554,-0.9421094362557038
2.523064884610661,0.26138357691352626
-0.6453705603638898,0.9140996947662312
-1.1016287654013424,1.096209817707954
1.4785862391040507,0.05366429143693453
-0.6479263854582382,-0.7967502392153948
0.31729249727005715,1.5871166425427377
-0.6344010850057339,0.7679479037383311
1.127398911989075,0.12494362112840336
0.48239630553622953,-1.8945477548948682
0.3483942234393757,-1.9072747062365951
1.1537486732115518,-1.3232455576710072
-0.9462037110173761,-1.4534293270060556
0.26252456009396635,-0.4626548944902953
0.35993091294183455,-0.06157000444502865
1.4476408061220765,0.3502161162730292
1.1460841481369433,-0.8113298743754868
-0.20196538416239768,-1.7604855810725188
0.27881321454326696,-0.6631523626786507
1.3632181574399618,-0.6171301342282132
-1.4809725536439446,-0.4402576494967986
0.49393299503868837,-0.04884305310330171
-1.720071131520827,-0.20305079699803702
-0.5408412787281641,-1.327690601893724
0.10983724184924452,0.46089164967186785
0.18140686169539888,-1.0642372527239172
-0.6226824844583788,-0.723289929003575
0.3875713956402615,-0.7238857215487435
0.28505634281213293,1.0977950056831365
-0.1374930752465494,-0.781842307353317
0.3509500485337241,-0.1964247722549692
0.6621854604010634,0.033095965669950836
-0.2308965883367746,-1.8840433256644997
-0.1342137428205537,-0.276975404495462
0.4120917893084735,0.5555576197868471
0.9578813430083013,-0.8819718699307796
-0.9661796686411943,-1.3030292931978613
-0.44945199444553596,0.1946199858455342
1.479309746435698,-1.1523187396868364
-0.23030375633492028,-0.031289843435267514
-1.4231101452951906,-0.19314216031283696
1.519210425968231,-1.174912786122756
0.4443279437663977,1.0448792566464484
-0.787629999537207,-0.43946505550920734
1.344558539149645,0.18004035068544222
-0.5648200761096251,-0.4761744398196134
-0.6226824844583788,-0.723289929003575
-0.32373288728269717,-0.9943878511562158
-0.08791364183181045,-1.736461606512832
-0.8811641879572251,1.5170704395326131
-1.1627448883185403,0.20512441507590273
-0.034410808274118146,-0.61166654176573
-0.5087870353151361,2.4985735694993494
-0.3367165914484504,-0.4281264907002401
0.9481769712685437,0.18915639338305107
1.3233174779074288,-0.5945360877922936
0.8883003341121926,0.3621504736271649
1.2601615083250821,-0.9264089104060347
0.1750074402391884,0.37265490285753344
-0.21933428097676416,-0.17744163446316785
-1.2773894626509819,-1.671653041713016
0.23286984858794219,0.6197703920414951
0.8683499943459261,0.37344749684512457
-0.10471532450187414,1.8384388329159858
-1.5668422169893539,1.0043621622495016
-0.6761597001585196,-1.987188004340912
-1.3921647123132166,-0.4896939851489316
-0.997822991097264,0.06040255217176978
-2.498534223783775,-0.10430962095333406
-0.045405901489825776,-0.326411740147595
-1.014468380579983,0.4374634676573497
-0.9765563119974958,0.695875980059271
1.5616925484526638,0.3742400908327158
1.4972458573943672,-0.7435061934767209
-0.25159605329223994,-0.5276602607325342
0.7722599808315596,0.619133057905319
-2.652512263504447,0.03336346151313342
-0.2323179851425174,0.3888197259928078
-0.12722148936248895,0.1388859221523192
1.6640513080934478,1.7503988875440741
-1.3682115327893072,-1.2021071366328075
1.5501558589502051,-1.4714646109588505
0.5351500139047228,0.5753333515662399
-0.262565528650396,-0.3815084697046339
-0.986853515739108,-0.08574923885613049
0.9295429708357789,0.847223867706472
2.0880733586729763,1.0789671277427504
-2.498534223783775,-0.10430962095333406
0.635650837925254,-0.8262378062375645
0.07192517326675711,0.20247913726994654
0.8231301357222485,0.4503872204414993
0.957157835676654,0.32401116119299167
-0.19241730560998455,0.36622567955688845
-0.312144962065135,0.5731108294548815
-1.3682115327893072,-1.2021071366328075
-0.1865565302320889,2.4428395058061345
-0.7090937440905394,-1.4096296206669765
1.1569229481653065,2.1012548479496163
-0.3650549636209729,1.3010692469370115
-1.4108499484610846,0.4465795103549585
-1.0041967946959227,1.358191697162986
-1.234907340166549,-0.1225001647575441
0.8443968148220166,1.0858606483290008
-2.064266205177738,0.28408985934121317
1.3624946501083144,0.588852896895558
-2.498534223783775,-0.10430962095333406
1.3742132506556695,-0.9023849358463482
-0.7181002263562015,-1.4053813778866824
0.5660698290291454,0.4178845373203797
0.7226293117017172,1.851958378245304
1.3205797417681842,1.031556512759553
-0.36435707414687735,0.23418922640347478
-0.014460468507851553,-0.6229635649836897
1.4469172987904293,1.5561991473968007
1.8399939163879835,1.1813192124315715
1.2709746904958936,2.125278822509303
-0.6239732059343289,-1.5091633906992705
1.1248430868947268,-1.5859063128532227
0.32901109781741206,0.09587880980083131
-0.08791364183181045,-1.736461606512832
-0.4507683337790378,-0.45215046525992675
0.00933641782871324,1.8624628074756726
-0.22005778830841144,1.0285413966606034
1.3624946501083144,0.588852896895558
-1.3489590824971363,-0.14652413931723074
0.14481113244641314,-0.6758793140203777
0.8443968148220166,1.0858606483290008
-2.498534223783775,-0.10430962095333406
0.978555190106215,-2.0992519242725103
0.33030181929336194,0.8817522714965272
-0.343657609191412,-1.1221938385284906
-0.8701690947415174,1.2318156379144782
0.007504100066012059,-1.0543701576297249
2.2008343795276133,0.31711764060674114
-0.9134003424151492,1.0277488026730122
0.5384293463307184,1.080200254424095
-1.7832527189607252,-0.39582060902154326
-0.1806987050626297,-1.1250121531850177
-0.22194134178621588,-1.6100855472643245
-1.5745067420639627,1.516277845545022
-0.34236688771546203,-0.33632037683279514
0.3386642338420664,-0.6970434323325299
-0.032578490511416994,2.305166423339667
0.31744879045740154,-1.6107228814005004
1.0345882309007042,0.8754960850464526
-0.997822991097264,0.06040255217176978
-0.270953561056652,1.3363902447146576
-0.45004482644739047,-1.6581334963836978
-0.997822991097264,0.06040255217176978
-1.3901761013631708,-0.7707005439867723
1.293637148543853,0.6269922093297312
0.2993563863113878,1.178304096332622
-0.8843128450534278,-2.046532976678245
1.6015932279851968,0.35164604439679636
-0.05637537684798173,-0.18025994911969478
1.123396072231432,0.8260597493943196
-0.3771844851252862,-2.3973889370837878
-1.171027863252555,-0.9966103732675742
-1.4088357196534873,0.026469940926883078
1.0944648680570552,0.7025020048023388
-0.23871740659872787,1.8257118815742588
-0.986853515739108,-0.08574923885613049
0.8443968148220166,1.0858606483290008
-0.292787454300723,-1.2909396759923104
-0.20070028054399938,-0.8355091087865885
-0.9765563119974958,0.695875980059271
0.9675600968905074,-1.8139971226543754
-1.7021350205621575,0.2057617492120787
0.08988690208297796,0.4721886728898276
0.5660698290291454,0.4178845373203797
1.1048927471284602,-1.5746092896352628
-0.44617266201954053,0.6994868887033892
-1.782529211629078,-1.6018036401453142
-0.02160901515326109,2.159014632311767
-1.0492859779898074,-1.6236050925936425
-1.876063400049096,0.35473185489650605
-0.5202981069600433,0.5137658571175484
1.0223536519241496,0.09667140378842266
0.68342652164328,0.8076724041476868
0.9783988969188705,1.0985875996707277
0.7523096410652931,0.6304300811232788
0.5454215997887834,1.496061581071876
-1.5990527535897263,0.3759375147996657
0.3914435600681114,1.6337346635383436
0.9276594173579744,-1.7914030762184558
2.2021251010035634,1.102991102302437
1.6428102468512313,0.975822449066338
1.7369116494155523,1.0111434468439846
1.2478756936334243,-1.4270275704835953
-1.4410718741114117,-0.4628516959327179
-0.46612300178580696,0.7107839119213489
0.08988690208297796,0.4721886728898276
-0.8960058277432309,-0.6943981545265738
-0.31418480873028404,1.1323234094731915
-0.34239250557301365,-0.19721736624256037
1.7369116494155523,1.0111434468439846
1.0010869728243816,-0.5388020240990787
2.190562793643553,-0.603610588898895
-0.34368322704896354,-0.9830908279382561
-1.7729811330766645,0.5249076204840929
1.1363797763971855,0.25979838893834384
0.20337143026926258,-1.4956438453699523
-1.0177733308635304,0.07169957538972947
-0.8528001979271509,-0.3512283086948728
0.1942598905313593,1.4282379001731103
0.4732591479407745,1.168437001238429
-2.0216277895059602,-1.3645967876465528
-0.41726707570271526,0.9621476438856046
-0.4287781473476224,-1.0226600684961966
-1.3160250385651164,-0.7240825229911663
-0.943622268065476,0.11831759638533558
-0.6665860037485547,0.00042024569826061407
0.7131068510068558,-0.4138558929743382
0.3167252831257544,-0.40473985027672943
-1.3057534526810561,0.19664570651446994
-0.055703105231437886,-1.1080369590629966
-0.7387484555965635,-0.32720433413518624
0.40881245688247797,0.05069071692899245
0.3257061475338647,-0.26988508246678883
0.7735250844499579,1.5441095301912495
-0.25030533181629,0.25821320096316147
-0.20196538416239768,-1.7604855810725188
-0.841263508424692,1.4944763930966938
-0.6659137321320109,-0.927356764245041
0.4945258270405427,1.8039104291259305
1.4553053311966853,-0.16169956702249133
-1.764025886526106,0.798865398884268
1.3624946501083144,0.588852896895558
0.7865087886157113,0.9778481697352737
-0.3771844851252862,-2.3973889370837878
-0.1691620155601708,0.7206925486065489
-0.3650805814785246,1.440172257527246
-0.4274874258716724,-0.2367866068005009
-0.7658217241506877,2.3269678757879952
0.5977643872003184,-1.2237533292297205
-0.3971348248915527,-2.386091913865828
0.4294863039803916,-1.1665893374127383
0.6686104997148256,-1.5428992005017346
-0.0873208098299559,0.11629187571639978
-0.1614974904855621,0.2087768653110284
0.399133703000272,0.9827159696525883
-0.4139365075616163,1.1888085255629905
0.48239630553622953,-1.8945477548948682
-1.9914058638556333,-0.45516558135887636
0.4120917893084735,0.5555576197868471
-1.264562051672573,0.9599251217742463
1.4527238882447853,-1.7334464904138827
0.7304757478212223,-1.9968998395836892
-0.6659137321320109,-0.927356764245041
1.2814025695672986,-0.15183247192829885
-1.1118747334278511,0.036378577612083116
-0.863097401668763,-1.1328535276102742
1.9857145990321925,-0.2971916689686078
-1.1537896417679816,0.479082193476078
1.6627605866174977,0.9645254258483782
0.2773661998799724,1.7488136995688917
-1.9604604308736593,-0.7517174061949711
-2.4154279144351616,0.21626617844244728
0.6100245840344246,-0.5840316585619252
-0.7574336917444316,0.6090691613687038
0.4294863039803916,-1.1665893374127383
-1.0164826093875803,0.8575730370854252
0.16204935393098685,0.7998132527232745
0.7116598363435613,1.9981101692732042
1.1248430868947268,-1.5859063128532227
-1.1118747334278511,0.036378577612083116
0.9578813430083013,-0.8819718699307796
-1.2781129699826292,-0.46567001058924484
-0.4906946311691223,-0.29045340823377264
0.7077876719157112,-0.359510215813883
0.9914082189421755,0.3932232286245172
1.293637148543853,0.6269922093297312
0.05068411202454075,-0.5720973012077893
0.8443968148220166,1.0858606483290008
-0.47639458766986736,-0.2099443175842874
1.1453606408052959,0.3946531567482844
0.23687268834558511,-0.08134573622442108
1.0841932821729947,-0.21822622470329744
1.1576464554969537,0.8952718168258451
-0.10729676745377416,0.2666919095245943
0.7014138683170525,0.9382789291773331
1.3522230642242539,-0.3318753326100782
0.35151726267802685,1.7954317205644978
-0.33467674478330156,-0.9873390707185502
-0.06739608792124126,0.24409786308867482
-0.28450447936670803,-0.08920488764883348
0.515225291996008,0.4475273641939649
0.04926271521879781,1.7007657504495182
-1.1814301244664083,1.141397910579793
0.9893939901345781,0.8133327980525925
-1.545444862559793,-1.4189009232160004
1.3200125276238814,-0.960299980059914
0.06098131576615261,0.20952791770761214
0.9586048503399486,-2.087954901054551
0.8251699823873976,-0.1088253595768107
-1.1098605046202539,-0.38373099181599235
0.047971993742847815,0.9148922887538224
-0.9333506821814157,1.0390458258909718
1.392872868945986,-1.6995554207600032
1.2174974747957528,0.861380747171966
0.9082506738784589,0.35085345040920507
-0.027469790531156568,0.08240080606252063
-0.5113684782670362,0.9268266461079582
-1.1840115674183083,-0.4303490128115985
0.6292514164690437,0.6106543493438863
-1.429509566751401,1.243749995268614
0.05127694402639503,1.280656181021443
-0.13620235377059947,0.004031154342378785
-0.42493160077732395,1.4740633271811252
0.08787267327538077,0.892298242317903
0.6686104997148256,-1.5428992005017346
-1.5880576603740186,0.09068271318153083
-1.5653952023260593,-1.4076038999980407
-0.863097401668763,-1.1328535276102742
2.6680620599232223,-0.011144273362881612
-1.4218450416767925,0.7318343119730935
0.7619627770899474,-0.16249216101008257
0.103437820393034,1.897783805253319
1.548116012285056,-0.9122520309405405
1.3818777757302783,-1.4143006191418683
-0.4970684347677811,1.0073357367574436
-0.4778416023331618,2.202021744663255
0.7729834881632068,-0.586849973218452
0.9578813430083013,-0.8819718699307796
-0.09299672395451926,0.34720100017407957
0.13311814975660985,0.6762555081312939
-0.314726405017035,-0.9986360939365099
-1.6382555436481638,-0.6683484592979513
0.21436652348497026,-1.7808986469880872
0.5834643437010634,-1.3042624198792059
0.7020861399335965,0.010501919234031333
-0.4159763542267653,1.7480211055813004
1.2195373214609018,0.3021681671536559
1.5706734128607742,0.5090948586426564
1.5082153327525232,-0.8896579845046211
1.2821260768989458,-1.3578155030520698
0.8560641796542683,-0.12717116323243616
0.1834210905029961,-1.4843468221519927
-0.05108181561438914,-0.0955026156899154
-0.015751189983801605,-1.4088370266793853
1.6944039090735676,-0.39890641952125283
0.1325253177547555,-1.1764979740979384
0.8218394142462985,-0.33548624125419635
-0.2722442825326021,0.550516783018962
0.5576817966228894,2.1357832517396713
-0.5408668965857157,-1.1885875913034893
0.2368983062031368,-0.2204487468146559
1.2916741554513589,0.7688957575773376
2.0269060000406753,0.46608774629116834
-0.6131600237635175,1.542524342216067
-1.024147134462189,1.3694887203809458
-1.2149570004002825,-0.13379718797550386
1.292397662783006,-0.43708727354643373
-0.158916047533662,1.7805237887024197
-2.1364030391681945,-0.18263773108246845
0.5435636641685305,-1.281668373443286
-1.0589647318720132,-0.6915798398700467
0.21291950882167582,0.6310674152594549
-0.14905538260655987,-2.488443998554649
